2023-09-05T10:07:04Z,15.99299567,43.42340775,46.125
2023-09-05T10:07:07Z,15.99307366,43.42333361,45.919
2023-09-05T10:07:10Z,15.99311989,43.42323778,45.519
2023-09-05T10:07:13Z,15.99317273,43.42314023,45.663
2023-09-05T10:07:16Z,15.99326376,43.42307791,44.943
2023-09-05T10:07:19Z,15.99336685,43.42305789,45.458
2023-09-05T10:07:25Z,15.99355446,43.42296848,45.327
2023-09-05T10:07:28Z,15.99365271,43.42293862,45.899
2023-09-05T10:07:31Z,15.99373541,43.42289107,45.908
2023-09-05T10:07:34Z,15.99380985,43.42283254,46.028
2023-09-05T10:07:37Z,15.99390181,43.42279205,45.925
2023-09-05T10:07:40Z,15.99399703,43.42274659,45.37
2023-09-05T10:07:43Z,15.99406821,43.42267743,45.893
2023-09-05T10:07:46Z,15.99416136,43.42261985,45.945
2023-09-05T10:07:49Z,15.99426768,43.42258025,45.823
2023-09-05T10:07:52Z,15.99434672,43.42251989,46.393
2023-09-05T10:07:55Z,15.99441522,43.42243436,46.03
2023-09-05T10:07:58Z,15.99449556,43.42236813,46.506
2023-09-05T10:08:01Z,15.99459676,43.42232623,46.017
2023-09-05T10:08:04Z,15.99469407,43.4222726,46.37
2023-09-05T10:08:10Z,15.99484357,43.42211407,46.169
2023-09-05T10:08:13Z,15.99492997,43.42203627,46.376
2023-09-05T10:08:16Z,15.9949989,43.42195172,46.213
2023-09-05T10:08:19Z,15.99506455,43.42186503,46.257
2023-09-05T10:08:22Z,15.99510042,43.42176488,46.655
2023-09-05T10:08:25Z,15.99511416,43.42166802,46.961
2023-09-05T10:08:28Z,15.99514142,43.42157019,46.915
2023-09-05T10:08:31Z,15.99519735,43.4214826,46.074
2023-09-05T10:08:34Z,15.99526899,43.42140191,46.147
2023-09-05T10:08:37Z,15.99532283,43.42131387,45.022
2023-09-05T10:08:40Z,15.99536449,43.42122006,45.083
2023-09-05T10:08:43Z,15.99539678,43.42112821,45.32
2023-09-05T10:08:46Z,15.99540367,43.42103213,45.415
2023-09-05T10:08:49Z,15.99541957,43.42094021,45.573
2023-09-05T10:08:52Z,15.9954651,43.42085067,45.635
2023-09-05T10:08:55Z,15.99552909,43.42077513,44.849
2023-09-05T10:09:04Z,15.99568488,43.42053921,45.716
2023-09-05T10:09:07Z,15.99572682,43.42044799,45.119
2023-09-05T10:09:10Z,15.99574114,43.42035277,45.115
2023-09-05T10:09:16Z,15.99573485,43.42016685,45.658
2023-09-05T10:09:19Z,15.99575752,43.42007433,45.955
2023-09-05T10:09:25Z,15.99587092,43.41991885,46.22
