,9.43095091,41.2712886,0
,9.42894576,41.27179954,0
,9.42460529,41.27243716,0
,9.41940882,41.27235079,0
,9.41792723,41.27209602,0
,9.416406,41.27207752,0
,9.41518989,41.27196536,0
,9.41330043,41.27197008,0
,9.41139422,41.27170772,0
,9.4094678,41.27086485,0
,9.40739633,41.27019708,0
,9.40628025,41.27000853,0
,9.40378402,41.2699286,0
,9.40313571,41.2696678,0
,9.40247222,41.26923205,0
,9.40140134,41.26818912,0
,9.39819665,41.26539728,0
,9.39704622,41.26418401,0
,9.39578263,41.26307348,0
,9.3948958,41.26198586,0
,9.39389584,41.26122046,0
,9.39209616,41.25963984,0
,9.39079758,41.25824841,0
,9.38885533,41.25657414,0
,9.38647609,41.25398322,0
,9.38449578,41.25252324,0
,9.38198465,41.25017615,0
,9.3814416,41.24958132,0
,9.37936208,41.24770433,0
,9.3768281,41.24516066,0
,9.37522233,41.24381081,0
,9.37399071,41.24227107,0
,9.37304617,41.24140306,0
,9.37213802,41.24036312,0
,9.37016143,41.23850859,0
,9.36807377,41.2369603,0
,9.36645936,41.23559592,0
,9.36493618,41.23462291,0
,9.36369029,41.23334894,0
,9.36213798,41.23207381,0
,9.35949481,41.2306147,0
,9.35782354,41.22987666,0
,9.35519499,41.22776689,0
,9.35369715,41.22730381,0
,9.35203814,41.22612071,0
,9.35106547,41.22558434,0
,9.35030765,41.22529285,0
,9.34940822,41.22503095,0
,9.34882507,41.22497322,0
,9.3456697,41.22599354,0
,9.34440424,41.22763121,0
,9.34320011,41.22883052,0
,9.34332612,41.22847197,0
,9.34295054,41.22808365,0
,9.34292598,41.22791481,0
,9.34251745,41.22829153,0
,9.34223837,41.22841818,0
,9.34235085,41.22831103,0
,9.34228924,41.22828955,0
,9.34240868,41.22823863,0
,9.34237375,41.22829002,0
,9.34233147,41.22823487,0
,9.34249237,41.22835361,0
,9.34232359,41.22837906,0
,9.34234718,41.22848859,0
,9.34262788,41.22862054,0
,9.34274181,41.22855841,0
,9.34278213,41.22841507,0
,9.34256827,41.22764681,0
,9.34215724,41.22696245,0
,9.34142651,41.2264942,0
,9.34083978,41.22593628,0
,9.33968771,41.22522361,0
,9.33875441,41.22443915,0
,9.33756306,41.22379648,0
,9.3356826,41.22315085,0
,9.33519988,41.22311208,0
,9.33474504,41.2232336,0
,9.33429361,41.22361138,0
,9.33320952,41.22412357,0
,9.33228079,41.22530792,0
,9.3315013,41.2268057,0
,9.32796434,41.23926682,0
,9.32967895,41.24967874,0
,9.33041485,41.25263267,0
,9.33085253,41.25490381,0
,9.33049832,41.25865964,0
,9.33036306,41.25908296,0
,9.32992887,41.2622752,0
,9.3293379,41.26777614,0
,9.32868504,41.27100063,0
,9.32810756,41.27313783,0
,9.32780712,41.27512891,0
,9.32786481,41.27629641,0
,9.32816543,41.27804186,0
,9.32819927,41.27930712,0
,9.32860562,41.28298901,0
,9.32882855,41.2858216,0
,9.32925021,41.28886536,0
,9.3291564,41.29247414,0
,9.32931818,41.29343082,0
,9.32957538,41.29411248,0
,9.32988636,41.29469246,0
,9.33071421,41.29568979,0
,9.33175234,41.29668208,0
,9.33244338,41.29704009,0
,9.33250439,41.29726038,0
