,98.29992,8.2282,0
,98.2998,8.22852,0
,98.29975,8.22863,0
,98.29951,8.229,0
,98.29884,8.22984,0
,98.2988,8.2299,0
,98.29798,8.23093,0
,98.29786,8.23113,0
,98.29772,8.23144,0
,98.29765,8.23166,0
,98.29754,8.23217,0
,98.29738,8.23317,0
,98.29693,8.23543,0
,98.29688,8.23578,0
,98.29542,8.23551,0
,98.29541,8.2355,0
,98.29517,8.23546,0
,98.29479,8.23543,0
,98.29463,8.23543,0
,98.29431,8.23546,0
,98.29381,8.23559,0
,98.29381,8.2356,0
,98.29379,8.2356,0
,98.29287,8.23586,0
,98.29277,8.2359,0
,98.29264,8.23598,0
,98.29255,8.23607,0
,98.29223,8.23647,0
,98.29194,8.23675,0
,98.29185,8.23682,0
,98.2917,8.2369,0
,98.2917,8.23691,0
,98.2916,8.23696,0
,98.29148,8.237,0
,98.29126,8.23705,0
,98.29109,8.23702,0
,98.29098,8.23701,0
,98.29058,8.23688,0
,98.29046,8.23685,0
,98.2903,8.23684,0
,98.29016,8.23687,0
,98.28991,8.23699,0
,98.28968,8.23712,0
,98.28954,8.23724,0
,98.28909,8.2377,0
,98.28876,8.23813,0
,98.28851,8.2386,0
,98.2884,8.23878,0
,98.28837,8.23881,0
,98.28833,8.23887,0
,98.28822,8.239,0
,98.28813,8.23909,0
,98.28761,8.23971,0
,98.28662,8.24073,0
,98.28642,8.24083,0
,98.28614,8.24087,0
,98.28583,8.24083,0
,98.28512,8.24078,0
,98.28385,8.24073,0
,98.28369,8.24076,0
,98.28266,8.24072,0
,98.28369,8.24076,0
,98.28366,8.24081,0
,98.28366,8.24095,0
,98.28371,8.24165,0
,98.28361,8.24396,0
,98.28356,8.24429,0
,98.28344,8.24471,0
,98.28331,8.24528,0
,98.28322,8.24577,0
,98.28311,8.24622,0
,98.28308,8.24629,0
,98.28299,8.24667,0
,98.28289,8.24702,0
,98.28282,8.24732,0
,98.28266,8.24826,0
,98.28258,8.24887,0
,98.28215,8.25087,0
,98.28209,8.25109,0
,98.28197,8.2517,0
,98.28194,8.25191,0
,98.28163,8.25472,0
,98.28133,8.2562,0
,98.28131,8.25627,0
,98.28129,8.25641,0
,98.28128,8.25643,0
,98.28112,8.25754,0
,98.28108,8.25769,0
,98.28101,8.25789,0
,98.28094,8.25802,0
,98.28065,8.25873,0
,98.28062,8.25884,0
,98.28054,8.25938,0
,98.28049,8.25996,0
,98.28048,8.25997,0
,98.28041,8.26119,0
,98.2804,8.26126,0
,98.28037,8.26175,0
,98.28036,8.26181,0
,98.28036,8.26188,0
,98.28017,8.26352,0
,98.2801,8.26508,0
