,103.91066,16.84149,0
,103.91056,16.84154,0
,103.90909,16.84265,0
,103.90888,16.84283,0
,103.90876,16.84289,0
,103.90852,16.84294,0
,103.90838,16.84294,0
,103.90819,16.84291,0
,103.90763,16.84288,0
,103.90749,16.84291,0
,103.90743,16.84294,0
,103.90735,16.84302,0
,103.90731,16.84305,0
,103.90703,16.84336,0
,103.90688,16.8435,0
,103.90669,16.8436,0
,103.90664,16.84362,0
,103.90657,16.84362,0
,103.90649,16.8436,0
,103.90643,16.84357,0
,103.90621,16.8434,0
,103.9058,16.84293,0
,103.90571,16.84279,0
,103.90558,16.84248,0
,103.90557,16.84239,0
,103.90559,16.8423,0
,103.90562,16.84222,0
,103.90566,16.84207,0
,103.90571,16.84194,0
,103.90576,16.84158,0
,103.90583,16.84134,0
,103.90587,16.84125,0
,103.90596,16.84112,0
,103.90615,16.84096,0
,103.90615,16.84095,0
,103.90627,16.84081,0
,103.90646,16.84062,0
,103.90672,16.84026,0
,103.90679,16.84007,0
,103.90677,16.83979,0
,103.90665,16.8395,0
,103.90659,16.83939,0
,103.90655,16.83929,0
,103.90637,16.83898,0
,103.90602,16.83846,0
,103.90591,16.83831,0
,103.90588,16.83828,0
,103.90581,16.83816,0
,103.90569,16.83792,0
,103.90564,16.83774,0
,103.90561,16.83756,0
,103.90559,16.83724,0
,103.90566,16.83675,0
,103.90564,16.83662,0
,103.90562,16.83655,0
,103.90548,16.83619,0
,103.90541,16.83587,0
,103.90541,16.83572,0
,103.90539,16.83537,0
,103.9054,16.83512,0
,103.90539,16.83433,0
,103.90535,16.83411,0
,103.90529,16.83395,0
,103.90522,16.8338,0
,103.90493,16.83336,0
,103.90487,16.83317,0
,103.90485,16.83306,0
,103.90476,16.83281,0
,103.9047,16.83268,0
,103.90388,16.83168,0
,103.9037,16.83149,0
,103.90365,16.83141,0
,103.9036,16.83135,0
,103.90354,16.83129,0
,103.90348,16.83114,0
,103.90346,16.83106,0
,103.90326,16.83056,0
,103.90315,16.83039,0
,103.9031,16.83033,0
,103.90301,16.83026,0
,103.90295,16.83023,0
,103.90288,16.83022,0
,103.90275,16.83023,0
,103.9027,16.83025,0
,103.90264,16.83026,0
,103.90249,16.8303,0
,103.90229,16.8303,0
,103.90221,16.83029,0
,103.90176,16.83003,0
,103.90151,16.82991,0
,103.90141,16.82987,0
,103.90135,16.82983,0
,103.90133,16.82983,0
,103.90111,16.82974,0
,103.90104,16.82969,0
,103.90099,16.82967,0
,103.9007,16.8294,0
,103.90042,16.82896,0
,103.90038,16.82889,0
,103.90023,16.82873,0
,103.90014,16.82866,0
,103.90006,16.82862,0
,103.90002,16.82861,0
,103.89996,16.82861,0
,103.8999,16.82862,0
,103.89987,16.82863,0
,103.89981,16.82866,0
,103.89976,16.8287,0
,103.89974,16.82873,0
,103.89971,16.8288,0
,103.89969,16.8289,0
,103.89969,16.82911,0
,103.89968,16.82924,0
,103.89961,16.82948,0
,103.89938,16.83,0
,103.89932,16.83023,0
,103.8993,16.83044,0
,103.89935,16.83069,0
,103.89942,16.83093,0
,103.89942,16.83096,0
,103.89943,16.83099,0
,103.89942,16.83102,0
,103.89942,16.83106,0
,103.8994,16.8311,0
,103.89927,16.83124,0
,103.89924,16.83126,0
,103.89921,16.83127,0
,103.8991,16.83127,0
,103.89897,16.83125,0
,103.89891,16.83123,0
,103.8988,16.83116,0
,103.89866,16.83103,0
,103.89861,16.83093,0
,103.89855,16.83075,0
,103.89854,16.83059,0
,103.89854,16.83017,0
,103.89853,16.82999,0
,103.89855,16.8294,0
,103.89859,16.82927,0
,103.89862,16.82914,0
,103.89868,16.82896,0
,103.89873,16.82885,0
,103.89879,16.82868,0
,103.89885,16.82842,0
,103.89892,16.82779,0
,103.89895,16.82767,0
,103.89916,16.82705,0
,103.89921,16.82695,0
,103.89923,16.82691,0
,103.89931,16.82684,0
,103.89937,16.82682,0
,103.89942,16.82681,0
,103.89963,16.82681,0
,103.89971,16.82682,0
,103.89987,16.82694,0
,103.89994,16.82701,0
,103.90001,16.82711,0
,103.9001,16.82729,0
,103.90019,16.82743,0
,103.90026,16.82749,0
,103.90035,16.82755,0
,103.90043,16.82759,0
,103.9006,16.82763,0
,103.90076,16.82762,0
,103.90092,16.8276,0
,103.90101,16.82757,0
,103.9011,16.82753,0
,103.90117,16.82749,0
,103.90124,16.82742,0
,103.90132,16.8273,0
,103.90136,16.8272,0
,103.90139,16.82708,0
,103.90139,16.82691,0
,103.90131,16.82653,0
,103.90127,16.82642,0
,103.90111,16.82615,0
,103.90105,16.82603,0
,103.90099,16.82579,0
,103.90099,16.82571,0
,103.90098,16.82568,0
,103.90099,16.82556,0
,103.901,16.82553,0
,103.901,16.82546,0
,103.90119,16.82497,0
,103.90121,16.82487,0
,103.90122,16.82474,0
,103.9012,16.82464,0
,103.90117,16.82456,0
,103.90107,16.82435,0
,103.90083,16.82405,0
,103.90068,16.82378,0
,103.90055,16.82351,0
,103.90051,16.82336,0
,103.9005,16.82327,0
,103.90053,16.82307,0
,103.90056,16.82298,0
,103.90063,16.82283,0
,103.90078,16.82263,0
,103.90083,16.82254,0
,103.90085,16.82246,0
,103.90086,16.82233,0
,103.90085,16.82223,0
,103.90084,16.82219,0
,103.9008,16.8221,0
,103.90047,16.82156,0
,103.90023,16.82128,0
,103.89998,16.82107,0
,103.89993,16.82102,0
,103.8999,16.82097,0
,103.89988,16.82092,0
,103.89988,16.82069,0
,103.89991,16.82057,0
,103.90014,16.82006,0
,103.90018,16.8199,0
,103.90017,16.81976,0
,103.90013,16.81965,0
,103.90011,16.81956,0
,103.9001,16.81955,0
,103.89976,16.81868,0
,103.8997,16.81858,0
,103.89949,16.81833,0
,103.89939,16.81823,0
,103.89921,16.81811,0
,103.89913,16.81807,0
,103.89897,16.81807,0
,103.89876,16.8181,0
,103.89839,16.81818,0
,103.89825,16.8182,0
,103.89679,16.81817,0
,103.89667,16.81815,0
,103.89653,16.81815,0
,103.89629,16.8181,0
,103.89576,16.81795,0
,103.89536,16.81777,0
,103.89515,16.81763,0
,103.89401,16.81693,0
,103.89388,16.81684,0
,103.89368,16.81663,0
,103.89358,16.81649,0
,103.89347,16.81604,0
,103.89348,16.81592,0
,103.89351,16.81577,0
,103.89356,16.8157,0
,103.89363,16.81562,0
,103.89399,16.81533,0
,103.89409,16.81517,0
,103.8941,16.81509,0
,103.89408,16.81496,0
,103.89401,16.81478,0
,103.89395,16.81465,0
,103.89378,16.81438,0
,103.89347,16.81408,0
,103.89289,16.81365,0
,103.89042,16.81217,0
,103.89041,16.81217,0
,103.88982,16.81179,0
,103.88937,16.81152,0
,103.88911,16.81142,0
,103.88894,16.81139,0
,103.88878,16.81139,0
,103.8884,16.81143,0
,103.88825,16.81148,0
,103.88816,16.81152,0
,103.88811,16.81155,0
,103.88807,16.8116,0
,103.88788,16.81179,0
,103.88773,16.81199,0
,103.88763,16.81214,0
,103.88752,16.81226,0
,103.88751,16.81228,0
,103.88747,16.81233,0
,103.88741,16.81238,0
,103.88728,16.81247,0
,103.88693,16.81263,0
,103.8868,16.81267,0
,103.88672,16.81268,0
,103.88663,16.81268,0
,103.88647,16.81264,0
,103.88635,16.81255,0
,103.88633,16.81254,0
,103.88617,16.81234,0
,103.88591,16.81197,0
,103.88576,16.8117,0
,103.88564,16.8113,0
,103.88564,16.81125,0
,103.88566,16.81119,0
,103.88573,16.81107,0
,103.88588,16.81096,0
,103.88598,16.8109,0
,103.8861,16.81084,0
,103.88677,16.81061,0
,103.88686,16.81057,0
,103.88695,16.81051,0
,103.88703,16.81043,0
,103.88707,16.81035,0
,103.88708,16.81028,0
,103.88708,16.81019,0
,103.88705,16.81013,0
,103.88696,16.81002,0
,103.8868,16.8099,0
,103.88644,16.80974,0
,103.88629,16.80966,0
,103.88606,16.80952,0
,103.88557,16.80911,0
,103.88531,16.80898,0
,103.8852,16.80896,0
,103.88503,16.80895,0
,103.88501,16.80896,0
,103.88465,16.80898,0
,103.88444,16.80898,0
,103.88429,16.80897,0
,103.88417,16.80892,0
,103.88398,16.80876,0
,103.88387,16.80865,0
,103.88315,16.808,0
,103.88302,16.80786,0
,103.88269,16.80731,0
,103.88232,16.80659,0
,103.88222,16.80636,0
,103.88212,16.80626,0
,103.88183,16.80601,0
,103.88162,16.80581,0
,103.8813,16.80541,0
,103.88073,16.80457,0
,103.88051,16.80436,0
,103.88023,16.80418,0
,103.88018,16.80413,0
,103.87982,16.80391,0
,103.87966,16.80383,0
,103.87917,16.80367,0
,103.87789,16.80355,0
,103.87669,16.80348,0
,103.87589,16.80339,0
,103.87568,16.80331,0
,103.87559,16.80325,0
,103.87551,16.80318,0
,103.87541,16.80299,0
,103.87518,16.80178,0
,103.87518,16.8017,0
,103.8752,16.80162,0
,103.87522,16.80158,0
,103.87527,16.80152,0
,103.87531,16.80145,0
,103.87574,16.80108,0
,103.87583,16.80099,0
,103.87586,16.80093,0
,103.87586,16.80082,0
,103.87584,16.80075,0
,103.8758,16.80069,0
,103.87574,16.80064,0
,103.87572,16.80062,0
,103.87566,16.8006,0
,103.87563,16.8006,0
,103.87556,16.80061,0
,103.87544,16.80065,0
,103.8751,16.80087,0
,103.87499,16.801,0
,103.87491,16.80112,0
,103.87477,16.80144,0
,103.87471,16.80155,0
,103.87465,16.80178,0
,103.87465,16.80201,0
,103.87473,16.80232,0
,103.87475,16.80257,0
,103.8748,16.80286,0
,103.87497,16.80341,0
,103.87499,16.80363,0
,103.87494,16.80378,0
,103.87492,16.80382,0
,103.87485,16.80393,0
,103.87484,16.80393,0
,103.87463,16.80411,0
,103.87423,16.80434,0
,103.87403,16.80444,0
